contrast	feature_id	we.ep	we.eBH	wi.ep	wi.eBH	rab.all	rab.win.feces	rab.win.saliva	diff.btw	diff.win	effect	overlap	significant	status	detail
feces_vs_saliva	ko:K09810	0.000102110761924943	0.00806586896663436	0.00793650793650794	0.0729244871215808	6.45337129484887	5.35291167551416	7.4661722727939	2.09836983079382	0.483011448526957	4.15508729126853	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K13540	0.000136597683918994	0.00845930194747295	0.00793650793650794	0.0729244871215808	-2.57044189775197	-5.53609114233416	-1.01432833200824	4.74448649307415	1.41061735652012	3.30204284784907	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K20967	0.000112074548490719	0.0084712348278889	0.00793650793650794	0.0729244871215808	1.87389441396794	-0.503256484440888	3.58189021187157	3.90941528354029	1.22541403607604	3.2687870382813	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K14743	0.000115471336698172	0.00850516212633879	0.00793650793650794	0.0729244871215808	0.925840643064488	-1.78986251381184	2.47475291781491	4.30144245092546	1.54088591206158	3.15288960565041	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K10927	0.000217709457440099	0.00882680585355104	0.00793650793650794	0.0729244871215808	-3.31883545078797	-6.12952737753909	0.713649422203076	6.67292683577578	1.85364604446028	3.85171107632577	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K02663	0.000123431098806743	0.00885719806625427	0.00793650793650794	0.0729244871215808	2.36652406915614	0.240434204973338	3.9590860330279	3.79089477839445	1.70637636376556	3.12304169062751	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K01031	0.000122664015998117	0.00888836264222705	0.00793650793650794	0.0729244871215808	3.22863495677356	-0.0343030955685659	5.6542895811544	5.40462969364833	1.05740958399645	4.33479687267144	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K02480	0.000158154274216131	0.0096610836153478	0.00793650793650794	0.0729244871215808	-2.67380450824831	-5.56041223988328	2.73312759368248	7.99343888694258	2.04964838569536	3.52555577063647	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K02384	0.000383293232324213	0.00986793370763288	0.00793650793650794	0.0729244871215808	-2.67606381334003	-9.90196556322179	4.28094435008035	13.5791266449317	4.01188449964521	3.50590595313368	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K09000	0.00015304053729448	0.00994136531323343	0.00793650793650794	0.0729244871215808	2.74729688075082	-0.694844720803484	4.96251339481473	5.4551569499086	1.49280853208901	3.66433557050719	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K01846	0.000161510906914919	0.010301847277196	0.00793650793650794	0.0729244871215808	4.30240009981575	2.58463253493987	5.52439205375411	2.84777463767863	0.712111843970811	4.16530720804934	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K00153	0.000193667428867092	0.010456850182887	0.00793650793650794	0.0729244871215808	-0.634757720005549	-4.91462163156076	2.41422516798202	7.1751194683918	2.24315106852744	3.24805817369742	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K09941	0.000399694301007091	0.0110574524078653	0.00793650793650794	0.0729244871215808	-2.29444055833007	-9.11133867115632	1.874772646728	11.3588533159558	3.47537381126772	3.59449683798892	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K15354	0.000203473486105373	0.0110705593143673	0.00793650793650794	0.0729244871215808	1.03584372874988	-2.68366758135598	3.3839901682663	6.03771793643831	0.990723734597845	6.40254602861981	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K03385	0.000184390033237568	0.011155808091039	0.00793650793650794	0.0729244871215808	5.66713823645989	4.67677799679659	6.69717776287198	1.59565383923018	0.658147273213954	2.73252350053639	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K22451	0.000353493102197065	0.0111734582534406	0.00793650793650794	0.0729244871215808	-2.72594423590962	-9.87141571259107	4.2445717087136	13.5435810720209	4.17804926920213	3.45182794200496	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K00318	0.000192453158414244	0.0112492890051255	0.00793650793650794	0.0729244871215808	2.71055797262434	0.272861980256499	4.56083511416669	4.39670037142383	1.13165605419587	3.86788156904793	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K04516	0.000192974719809096	0.011391815708584	0.00793650793650794	0.0729244871215808	6.06594255077225	4.87666738613368	7.33298373496906	2.67950204540589	0.716371232367634	3.93175231300615	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K01255	0.000199153997264508	0.0115667491335825	0.00793650793650794	0.0729244871215808	5.89965836355166	5.13071754842284	6.70902354386538	1.43096434315242	0.476086186710083	3.04380330418349	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K02676	0.000633083330565635	0.0119035008625852	0.00793650793650794	0.0729244871215808	-1.89217250520111	-8.63798895298936	2.66209305201829	11.7977922985117	3.05567745758268	4.15968736685679	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K03715	0.00049705794235109	0.0120184275187624	0.00793650793650794	0.0729244871215808	-2.36313758844927	-9.0979376625545	4.4524963998123	13.0509747601942	3.54210762883519	3.71062789259795	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K13573	0.000215970515391635	0.0120222711735892	0.00793650793650794	0.0729244871215808	1.19201060923836	-1.98675408426735	3.09962490323257	4.66627619315451	1.43726331441171	3.04064124610859	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K22298	0.00030360778296776	0.012111506054361	0.00793650793650794	0.0729244871215808	0.443149018735911	-2.72949045838463	2.92885321736933	5.68509427251404	1.43567617345846	4.19714605163662	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K05816	5.99117634295793e-06	0.0121224314673889	0	0	3.14364157973628	5.00029998592589	0.478744779306375	-4.36963340315786	0.970510805825003	-4.45027615478809	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K02274	0.000229550435664114	0.0121485813844368	0.00793650793650794	0.0729244871215808	1.7732368741742	-1.74310045496419	3.42746649359859	5.34019157084592	1.12216235673864	4.27814917801678	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K07501	0.000250077313098616	0.0125637891240669	0.00793650793650794	0.0729244871215808	2.50567021763582	-1.27999273751455	4.92650631195793	6.78127822090833	1.78486644634964	3.68785091212522	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K17204	1.01062500248456e-05	0.0126217110616533	0	0	1.26774706299275	2.95904349256516	-0.74743364001186	-3.81527582534296	0.774928762641428	-4.91452748511308	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K09127	0.00024005123766297	0.0126391435438648	0.00793650793650794	0.0729244871215808	2.75877662185974	-0.655569667603373	4.90625410210214	5.54576213752799	1.54526464823919	3.46549511719263	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K19640	0.000288537189197426	0.0126961839640515	0.00793650793650794	0.0729244871215808	-2.57588793346498	-5.05952840512409	-0.191196515737351	5.00586183710429	1.63097568095354	2.99455463679806	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K18786	0.00024840014056957	0.0128590990000539	0.00793650793650794	0.0729244871215808	1.54905869749672	-0.914638362609208	2.68164120125616	3.78648810536277	1.40602535764314	2.93980495690735	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K22452	0.000541622717475803	0.0129261578522543	0.00793650793650794	0.0729244871215808	-1.7082288905573	-8.4367686406901	2.42241267946107	11.0224154074441	2.67637734891706	3.96108746579822	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K08363	0.00028261798636663	0.0131729892222617	0.00793650793650794	0.0729244871215808	0.722140105040943	-2.65420817407502	3.12644707587896	5.7966782248376	1.03955041945276	5.89110388395638	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K10778	0.000256395430255122	0.0132246410001379	0.00793650793650794	0.0729244871215808	6.1091985858284	5.36287576594401	6.95299909254309	1.79190532036137	0.518263412565441	3.71181755649567	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K19577	1.03243259101573e-05	0.0132903261371467	0	0	2.72798658198843	4.6135590763378	-0.0108600401759702	-4.54120524141514	0.981761527843378	-4.45568125928749	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K06335	0.000486998524036149	0.0133300032198633	0.00793650793650794	0.0729244871215808	-3.19890939431317	-9.79607250255144	3.36453800551398	12.6188408643907	3.73304391597366	3.56469487944422	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K09988	1.22218504146846e-05	0.0133406902449307	0	0	3.16695096228905	4.76815241334193	1.92778806809503	-2.7245156442249	0.374673306350345	-7.12882894985237	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K09792	0.000283853051616187	0.0134111355607157	0.00793650793650794	0.0729244871215808	2.41627252738363	-0.311648773078582	4.44296841520454	5.52816513312819	1.85235893453117	2.90711458082494	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K09926	0.00042815680298182	0.0134498933470628	0.00793650793650794	0.0729244871215808	0.18805776098781	-4.0942092460995	2.9342621087577	7.39407033510674	2.36445045917256	3.21377054352445	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K00883	1.65020283118319e-05	0.0135165495557144	0	0	1.85182248407314	3.5487245505645	-0.0492798772117631	-3.55498686865651	0.820480199430607	-4.33918605218155	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K15910	0.000671701228094299	0.013728637050239	0.00793650793650794	0.0729244871215808	-2.66367416665232	-7.5495664605203	2.39693252957818	9.58952829963774	2.23446864916192	4.47828126962871	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K03775	0.000282333143474599	0.0138917536628388	0.00793650793650794	0.0729244871215808	6.13951579735655	4.96410955688745	7.16205509709233	2.45174566206379	0.682680315449267	3.8967160128274	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K06886	0.000305205128872563	0.0139897422751104	0.00793650793650794	0.0729244871215808	2.13495528696709	-1.37732468780224	3.80521546088683	5.77299001432437	1.79942851053374	3.174872473071	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K10774	0.000296567258037751	0.0141921146057232	0.00793650793650794	0.0729244871215808	2.92451048604607	1.09368745292781	4.74356652402926	3.70547286806921	0.755372773063547	4.9280880655068	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K01852	0.000545181495922061	0.0143398666650239	0.00793650793650794	0.0729244871215808	-2.73786553074612	-5.31574323605333	-0.570168902989263	4.61700855701232	1.31595808120311	3.56907664234642	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K08988	0.000542836730374682	0.0143734338295292	0.00793650793650794	0.0729244871215808	-2.38480720603051	-8.55113519354193	4.26096651663648	12.1320424005673	3.72815735445124	3.62500651297456	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K01745	0.000303997009949176	0.014478967060997	0.00793650793650794	0.0729244871215808	6.30566459864607	5.01128569184796	7.22748384881175	2.23460166889804	0.629539004130627	3.69942206334109	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K00413	0.000714202039990162	0.0145870747467066	0.00793650793650794	0.0729244871215808	-0.571270381410753	-6.52872037257266	3.53706228257466	10.6620294559936	2.39305700218	4.5748406256704	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K11065	0.000311306442654125	0.0146500855641139	0.00793650793650794	0.0729244871215808	6.3910517093088	5.30312818177683	7.2745628786909	2.07064491638817	0.815635315657352	2.7860471928225	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K18133	0.000682713410515013	0.0149255495245561	0.00793650793650794	0.0729244871215808	-2.1645911370806	-9.87622403013005	2.3583436568718	12.5879633818525	3.40208720102487	3.77471390429405	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K17752	0.000344682137366173	0.0149359450164087	0.00793650793650794	0.0729244871215808	1.70012596490654	-1.12853443125613	2.95572009144834	4.11618005577039	1.51934565411063	2.90158780815585	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K01247	1.93986831005487e-05	0.0149911241103367	0	0	4.35181692218014	5.27321849603237	3.27667546097245	-2.20072570968416	0.469198802597528	-4.99330822457739	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K08083	0.000377681112005271	0.0151623674980446	0.00793650793650794	0.0729244871215808	-0.83522192560554	-4.94011691338893	1.88985402060743	7.17871194505169	3.00039653471948	2.64595143349002	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K09929	0.000764327881235775	0.0152422383231497	0.00793650793650794	0.0729244871215808	-1.34244006363658	-8.83352270846009	2.86715321278344	12.1317674153972	2.88972090095807	4.15898268348146	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K00782	0.000340689021642788	0.0153896048116487	0.00793650793650794	0.0729244871215808	5.51550355770097	4.68560068457166	6.57515136763253	1.96098476017932	0.856918978150738	2.57156677622788	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K07215	0.000821082158171715	0.0155245717998275	0.00793650793650794	0.0729244871215808	-2.16335944875918	-9.85594635918013	2.34062033193329	12.5191700399453	3.42253444917396	3.82770384733992	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K03890	0.00042199775254003	0.0156841269165622	0.00793650793650794	0.0729244871215808	-2.6070746783549	-5.79077500693279	0.667659917537422	6.46737958351795	2.20204095430453	2.87664058594022	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K07465	0.000373080261446179	0.0156858748850653	0.00793650793650794	0.0729244871215808	0.0340367148646514	-3.10962987482516	1.92433789505487	4.53319429384189	1.36039977458814	3.3378301272472	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K00405	0.0009247132940941	0.0156958209588721	0.00793650793650794	0.0729244871215808	-0.786775014516133	-6.6249583674733	4.02880150266942	11.1438831764675	2.37437687443018	4.74258750887236	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K00407	0.000886039748530331	0.0157677704417524	0.00793650793650794	0.0729244871215808	-0.93978691453857	-6.91210522245407	3.38347007678179	10.8309475249952	2.53624444881682	4.16855123852632	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K15255	0.000416268221279269	0.0158850485433011	0.00793650793650794	0.0729244871215808	-0.334939387466825	-5.29749720967847	2.07710976938093	7.10976927919589	1.98132558940568	3.49632027963376	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K07017	0.000364402230138172	0.0159279558327978	0.00793650793650794	0.0729244871215808	5.69711163676035	3.36935135810088	6.88648674468347	3.50208471269541	1.11162769475523	2.77919969534348	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K06977	0.000398519247285576	0.0160415447324643	0.00793650793650794	0.0729244871215808	1.02854720167618	-2.04865843217158	2.68777317031201	4.84461542075142	1.7403887771142	2.96917327139569	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K01322	0.000370331365144363	0.0160543090803635	0.00793650793650794	0.0729244871215808	4.54002889571334	2.06829498716173	6.16044353826351	4.07512741519047	1.31760683197569	3.27234781396122	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K08973	0.000898482202935531	0.0160892815624986	0.00793650793650794	0.0729244871215808	-0.773306440045556	-6.5498683097983	4.0377868312874	11.1665504201064	2.34440802692427	4.70089846680667	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K10110	3.1958986967482e-05	0.0161588527975175	0	0	2.23774413151347	3.75146655941139	0.734322468613435	-3.02086213680622	0.621131213588621	-5.14548533223613	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K18928	0.000380055310579967	0.0163069366152897	0.00793650793650794	0.0729244871215808	5.14822965679679	4.30428307043105	6.11381765065689	2.2219945604546	0.74219604935488	2.72288489764181	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K19268	0.000384922365919342	0.0163251346302302	0.00793650793650794	0.0729244871215808	3.95572824559661	2.54358283485619	5.05348800335361	2.19341941398214	0.80029944734519	2.80084164694706	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K08477	0.000783974067798882	0.016352111670888	0.00793650793650794	0.0729244871215808	-3.34323654678984	-8.75497318438939	3.66199426549026	11.6641504777632	3.78315446186298	3.17789071668025	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K03487	2.73652530782646e-05	0.0164416152239446	0	0	2.33408107371742	4.51630263431796	-0.167642208000249	-4.39269356965813	1.1165679779173	-3.89421394864377	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K13688	0.000394761287701689	0.0164609943044243	0.00793650793650794	0.0729244871215808	2.28171323253665	-0.215151091452334	3.27038410666466	3.49401832074967	1.19580082493342	2.8373439057762	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K19545	3.51022090797851e-05	0.0165682971835132	0	0	2.72120728614027	4.54860433994387	0.747802738344738	-4.5973341499879	1.40206818801888	-3.42716751745246	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K01400	0.000399047296204426	0.0166244102878665	0.00793650793650794	0.0729244871215808	2.832926404941	-0.978818770088358	4.63916403810047	5.6104340111003	1.11927643047856	4.98738410229221	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K00404	0.00108641366328068	0.0170050793150618	0.00793650793650794	0.0729244871215808	-0.961754897335444	-6.48859114158191	3.539454717852	10.5854432699683	2.35400016401574	4.62929850712424	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K03826	4.02864631786973e-05	0.0170353796938986	0	0	4.57775170746003	7.0120841836545	2.13937849930332	-5.10999105242508	0.81879569701925	-6.10578191448852	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K19265	3.89196486190509e-05	0.0170673688735756	0	0	5.28807376106107	7.20258511210945	2.79500553777212	-4.40588225655747	1.34189191428966	-3.77235248235136	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K06383	4.03131387909841e-05	0.0170860107027005	0	0	4.8627889279209	6.98075818065795	2.30791695783467	-4.94611124180463	1.27211378843254	-3.70793200989972	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K03653	0.000664902674967232	0.0171685384808757	0.00793650793650794	0.0729244871215808	-0.764726230435422	-9.95584565179348	3.76607322539581	13.8360071558829	2.79044414038718	5.13070199262369	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K09788	0.000936041890538434	0.0172169059245102	0.00793650793650794	0.0729244871215808	-1.83920675487311	-7.59045557623517	1.85993183358916	9.68110334266689	3.09197498882791	3.59488565458669	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K05548	0.00010274710382515	0.0172235235210592	0	0	-0.146284407303748	4.88824806053702	-4.00107700328347	-8.54898668615707	2.17083528088919	-4.02274309862267	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K19131	0.000795157336051588	0.017470395098471	0.00793650793650794	0.0729244871215808	-3.56939898874531	-7.25774408509797	-0.585777205231855	7.03335520116428	2.22612729379987	3.23188042360524	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K09977	0.000906303861246325	0.0174745978640266	0.00793650793650794	0.0729244871215808	-2.04190550874448	-9.13252706502558	2.40173338681917	12.0272544386623	3.42173642088928	3.50587592397114	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K06333	4.80798262917064e-05	0.0174978361056178	0	0	4.57320204636978	6.67539708905017	2.21037578094482	-5.04617757549691	1.22305281523946	-3.78460629470745	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K08566	0.000782181005454634	0.0175143293611014	0.00793650793650794	0.0729244871215808	-3.27106426843596	-8.6080836684278	2.95835852005941	11.1783046049433	3.79492133043706	3.17235244860747	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K01547	5.08309709832504e-05	0.0175609681007804	0	0	4.37336925342504	6.00962243352987	2.02078399641462	-4.46365218881594	1.40425764007695	-3.29502358292247	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K06157	5.04965018119641e-05	0.0175633813737584	0	0	2.72865559206275	5.58522084367223	-1.13420414897781	-6.52826380855825	1.55506796918981	-3.90826852251968	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K06992	0.00121724650840209	0.0176507360378948	0.00793650793650794	0.0729244871215808	-2.45191780784934	-7.77030079311301	1.11074919648745	9.18240994691588	2.45503604208147	3.86656153742981	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K01075	0.000107387201928016	0.0180836653325418	0	0	1.51985876297622	3.79520614596235	-1.78151432078511	-5.65340988704565	1.13828393832114	-4.90723564920341	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K07226	0.000848862807075162	0.0181372406217695	0.00793650793650794	0.0729244871215808	-1.13306828462137	-8.12351271845209	2.18895674627536	10.6276508932578	2.254891658228	4.58315167542071	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K01161	0.000773755044621868	0.0181540260927615	0.00793650793650794	0.0729244871215808	-1.9002778925351	-9.92171675919845	2.03922691288261	11.9732766551262	2.77804070891727	4.43651001553463	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K01548	7.31137304822663e-05	0.0182775795726053	0	0	4.29366571062915	5.96443630621953	1.93263856499753	-4.52507278545031	1.33662204752186	-3.3919270259595	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K02670	0.00100631761255054	0.0182821536257353	0.00793650793650794	0.0729244871215808	-0.866071048366072	-7.02737842626286	3.56595475242424	10.8261701504634	3.10796379840928	3.54611865166925	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K16331	0.00087787358933215	0.0182890016917352	0.00793650793650794	0.0729244871215808	-3.16381241568252	-9.25991707026597	2.75726145962829	11.4919573847302	3.46086328543718	3.49340048576155	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K01481	0.000526547123414508	0.0183621222446245	0.00793650793650794	0.0729244871215808	-0.782542570679402	-4.72199769090119	2.74605599316664	6.20738721654381	2.49288496483125	2.73596870319038	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K01546	9.2356493383558e-05	0.0185259711158793	0	0	4.38911533806042	5.99513112973682	2.15902567990717	-4.4762752996107	1.48883780037062	-2.99679497370589	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K18567	9.05364811518705e-05	0.0185455954650155	0	0	1.02639149280846	4.26326176780328	-1.45742141918429	-5.48867010258679	1.70760975901608	-3.18974167138583	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K02099	9.17522436203241e-05	0.0185644879577902	0	0	3.20455810626133	5.87648144768919	-0.199253340173394	-6.27453015686613	2.67112296244521	-3.42808437217912	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K04769	7.87868614930565e-05	0.0185699658565747	0	0	5.06009517564415	7.46202876109416	2.53146299362157	-5.05115455926233	1.2331505145491	-3.87270313273051	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K06283	8.93879633743575e-05	0.0185980426110076	0	0	5.09023217009361	7.58425132763644	2.37166669232979	-5.03895588394783	1.1480541213712	-4.26214194706842	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K06395	8.88421488184944e-05	0.0185999844933292	0	0	4.25643386676597	5.90139868191536	2.09832583700391	-4.40172743717149	1.02746446989829	-4.25422712711288	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K06396	8.65551548007489e-05	0.0186009287990076	0	0	4.96510373871831	7.46620854156083	2.04597509000257	-5.13206762459836	1.11047531324289	-4.42504239343859	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K07506	9.71912656347641e-05	0.0186418792950435	0	0	2.29609307225143	3.65417170680462	-0.542196308636161	-4.16180025467584	0.975539154139316	-4.09820534939556	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K06397	0.000103586855591907	0.0186800618186931	0	0	4.97970109874457	7.2947498582915	2.41314352208498	-4.89336135483007	1.0797318551385	-4.27476334479821	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K03891	0.00065923222122209	0.0187001156118937	0.00793650793650794	0.0729244871215808	-2.72118492179947	-5.82851906593479	0.619617579330896	6.51275843570825	2.25882849695939	2.84564667552002	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K06438	0.000108605266254875	0.0187113159014067	0	0	5.06956243464904	7.61308659485748	2.41134530636961	-4.94373815500757	1.07604529044431	-4.31241316711454	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K07699	0.000117130182974119	0.0187275607768466	0	0	5.5969894721948	8.15811993383558	3.11809992105114	-4.84678293114533	1.12074982113664	-4.24590473740083	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K06390	0.000112474984387986	0.0187283363813564	0	0	5.11669558097574	7.5396985766524	2.50719521012505	-4.92655899079967	1.03902041913612	-4.36693177552073	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K06394	0.00011484001048	0.0187428446537379	0	0	5.04183797348864	7.52753725673363	2.37582426198681	-4.9272097847265	0.924615650749925	-4.73315792414806	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K17203	0.000102781455241932	0.0187583851666104	0	0	1.58312601088147	3.48973710152671	-0.119641592087049	-3.86127136952767	1.13482297362628	-3.43189409984625	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K06387	0.000116514978891671	0.0187665384346704	0	0	5.09151446136745	7.39600463581605	2.71978505556809	-4.66467161784217	1.07624732373999	-3.90770086608798	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K04844	0.000116107662544149	0.0187713813714191	0	0	2.30764109637941	4.49266282418383	0.16156261678897	-4.66725072621751	1.53490457219704	-3.21703297141135	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K06334	0.000122389142968582	0.0187751619097048	0	0	5.18979838031187	7.13834898810566	2.85222141998829	-4.80886868175778	1.31456661086717	-3.44372946934309	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K03604	0.000124840817009017	0.0188222166772374	0	0	4.63604187595488	6.97941759061205	3.26310187891643	-3.97976397312404	1.25394692024092	-3.35092670786783	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K06392	0.00012149131050629	0.018831414140766	0	0	5.01348172723767	7.51367610350189	2.37569006801291	-4.91599429137746	0.954339981977658	-4.77690720166737	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K06393	0.000121397283093041	0.0188438750369127	0	0	5.03454119295475	7.4572568666673	2.37963920552057	-4.90302464338802	0.991730559805537	-4.57226318379245	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K00406	0.00051424974574349	0.0188543729392829	0.00793650793650794	0.0729244871215808	3.14763957823458	-0.34086890550704	4.94340111465024	6.04558048339322	1.92852848491144	2.98725644761584	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K01034	0.000498289776304208	0.0188549050825991	0.00793650793650794	0.0729244871215808	5.17625685911618	4.75134935431267	6.30261706208434	1.43394416699598	0.576403857861971	2.58876352285805	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K06391	0.000125979682963471	0.018897903793163	0	0	4.3765770190713	6.5663630580549	2.27258667266546	-4.55406392193706	1.27306955942564	-3.6530564981283	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K01666	0.000132641402017268	0.0189853286669743	0	0	4.35713870988266	6.83834012917842	2.4395690465125	-4.58692782090544	1.42244582723878	-3.33936384435247	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K07749	0.000121230629488794	0.0189929345700203	0	0	2.3667059822644	3.93890227034266	1.22251880991158	-3.16245021705309	0.955722197367114	-3.19691062694588	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K01551	0.000525018054771635	0.0190736759089556	0.00793650793650794	0.0729244871215808	3.94846911762909	3.1103999014366	4.47030680984305	1.37062507420366	0.368295963643731	3.53721027344152	0.000219271997703997	yes	ok	
feces_vs_saliva	ko:K18574	0.000512333635068982	0.0192513642239621	0.00793650793650794	0.0729244871215808	4.09739713660535	0.57015487045893	5.99604243754255	5.47370258714104	1.26270300801102	4.46389975708219	0.000219271997703997	yes	ok	
