contrast	feature_id	we.ep	we.eBH	wi.ep	wi.eBH	rab.all	rab.win.feces	rab.win.saliva	diff.btw	diff.win	effect	overlap	significant	status	detail
feces_vs_saliva	2.6.1.9	0.00726494410759183	0.0593418528429084	0	0	6.26433047302882	7.32203671444959	5.63953610983055	-1.5841899770077	0.710937698157238	-2.22285533380333	0.000219271997703997	no	ok	
feces_vs_saliva	3.1.3.15	0.00747644500687514	0.0603257167250489	0	0	6.558407799793	7.49322571708543	5.91398352372733	-1.59668704206413	0.629683377401503	-2.39579486172015	0.000219271997703997	no	ok	
feces_vs_saliva	3.5.4.4	0.00748120680230687	0.0604275403084759	0	0	4.6823532495642	5.46292867871512	4.39264007072855	-1.24203597271446	0.732189371754512	-1.7174516146147	0.000219271997703997	no	ok	
feces_vs_saliva	2.6.1.18	0.0044574820092707	0.0606326084669186	0.00793650793650794	0.0753141132658507	-3.27967882494697	-7.00543418297231	-2.24601233762139	4.86573311156661	1.87910355395156	2.42498038189572	0.000219271997703997	no	ok	
feces_vs_saliva	2.7.8.28	0.00947808076258807	0.0612399901899231	0.000434027777777776	0.00213251597536083	-6.06905166406291	-3.70907107964472	-9.86423840522357	-6.3531017407747	3.44359127442812	-1.81453601172829	0.00314650456979035	no	ok	
feces_vs_saliva	2.2.1.6	0.0077295704802198	0.0616469627344161	6.2003968253968e-05	0.000312806536472266	7.77004272406968	8.37328453212188	6.96920539676731	-1.3406556028449	0.751767092476233	-1.73528722516042	0.000219271997703997	no	ok	
feces_vs_saliva	3.2.1.204	0.00846717226764434	0.0618593062378599	0.00117807539682539	0.00511869025899598	-6.37226736581534	-4.40350943728193	-9.7913768848206	-6.97912157224911	4.40535440558922	-1.61402801393944	0.00314650456979035	no	ok	
feces_vs_saliva	2.1.1.152	0.00657560417589031	0.062040911236291	0.00793650793650794	0.0753141132658507	-3.62691892313243	-6.9451791191488	-1.84773763301615	5.2693118658439	1.63424149077966	3.5700729629833	0.000219271997703997	no	ok	
feces_vs_saliva	1.8.2.3	0.00585396642765832	0.0621024963806474	0.00911458333333333	0.0821977728345815	-5.98644257785389	-8.03123759147655	-2.49359153555641	5.54065708235336	2.77930644207187	2.11356016677028	0.00314650456979035	no	ok	
feces_vs_saliva	2.3.1.79	0.00783741441426937	0.062203826632486	0	0	6.57610083788278	7.16981369232247	5.86703510121268	-1.32972830631037	0.87243679387429	-1.81371982389148	0.000219271997703997	no	ok	
feces_vs_saliva	1.14.13.2	0.00602399939664212	0.0626210517292226	0.00793650793650794	0.0753141132658507	-4.53107626629674	-7.19133282371075	-2.01673761771811	5.56724509229398	2.98929444300962	2.31249765227217	0.000219271997703997	no	ok	
feces_vs_saliva	2.7.9.2	0.00793884922137283	0.0626590650401538	0	0	6.0565545288118	6.49550731665069	5.12310742328482	-1.40427235619608	0.556792097541292	-2.72549568133733	0.000219271997703997	no	ok	
feces_vs_saliva	1.20.2.1	0.00574747790853501	0.0628393172725971	0.00812251984126984	0.076429615050075	-5.83418201723554	-8.10403800364359	-2.83637155836028	5.53862711535063	2.85351191049154	1.98196755987063	0.000219271997703997	no	ok	
feces_vs_saliva	4.2.1.33	0.00798946674977476	0.062897135098156	0	0	7.55770842155457	8.08064608368034	6.57523408925489	-1.35988304432474	0.584172149820809	-2.03908192085206	0.000219271997703997	no	ok	
feces_vs_saliva	1.5.1.38	0.00798564833767193	0.0629295695285723	6.2003968253968e-05	0.000312806536472266	5.01705636942836	5.49032714171697	3.82000380920416	-1.73565053658973	0.743477101211236	-1.81631673810348	0.000219271997703997	no	ok	
feces_vs_saliva	4.2.1.35	0.00803902435499924	0.0631523794747193	0	0	7.54977089549749	8.08067367881507	6.57608283648595	-1.35768527604078	0.610103260568317	-1.95045412819125	0.000219271997703997	no	ok	
feces_vs_saliva	1.3.8.13	0.00816135019383949	0.0636134639279732	0.0110987103174603	0.0496351359115078	-0.701303633496862	2.36066396245044	-1.48734021840809	-4.35867343101442	3.23461233439819	-1.56957424382935	0.0591916314559553	no	ok	
feces_vs_saliva	4.2.1.68	0.00844538074376535	0.0638109729806406	0.00632440476190474	0.0289193511933249	-4.82334444313878	0.960088788079759	-7.35578075798981	-7.48065691514818	5.07720526742889	-1.60251994399187	0.0281285105462573	no	ok	
feces_vs_saliva	3.1.31.1	0.00439777841400569	0.0638982312996927	0.00793650793650794	0.0753141132658507	3.94352751733211	2.58729011792397	4.41494654063255	1.8005518429418	0.404993197967521	2.50997315572442	0.000219271997703997	no	ok	
feces_vs_saliva	3.2.1.132	0.00477046846199452	0.0641498568237571	0.00793650793650794	0.0753141132658507	-1.84538999380352	-3.35009185386674	0.68264502152295	4.00842330722282	2.21365210112342	1.91502428564513	0.000219271997703997	no	ok	
feces_vs_saliva	3.4.22.37	0.00449848666736086	0.0642371239836465	0.0158730158730159	0.124556235203144	-0.221049043499132	-4.08302084808519	4.80373062041075	6.95529904591276	3.92468160613089	1.73686615813875	0.050001927131033	no	ok	
feces_vs_saliva	2.7.1.204	0.00444769384501337	0.0643127122223129	0.00793650793650794	0.0753141132658507	3.3614053129015	-0.289374235774256	4.65669615763068	4.84813569629983	1.53122623611558	2.29177293957779	0.000219271997703997	no	ok	
feces_vs_saliva	3.6.3.40	0.00829801378748121	0.0645227738109352	0	0	4.21941566941321	5.79044722453626	3.39945917314915	-2.2031372105213	1.40367986488952	-1.84188912455282	0.000219271997703997	no	ok	
feces_vs_saliva	4.2.1.51	0.00839517743199991	0.0649729706180249	0.00793650793650791	0.0388846835266295	6.62725214295502	7.15934143265335	5.97641906987863	-1.25722359992128	0.702167375543728	-1.59523234926925	0.0468770630519582	no	ok	
feces_vs_saliva	1.1.1.401	0.00543559541756842	0.0658402207144975	0.00806051587301587	0.076075475707411	-7.05747853581402	-11.1243204416672	-4.12809407395596	7.60014104821044	4.41103266312002	1.81254809320364	0.000219271997703997	no	ok	
feces_vs_saliva	2.7.1.55	0.0088009155117814	0.0665841483681128	0.00849454365079362	0.0396805747376982	-0.483843015776706	2.51275228726986	-1.08873727733162	-3.68619887118523	1.2934623968039	-2.39983665706124	0.040500832662042	no	ok	
feces_vs_saliva	3.2.1.26	0.00873625606408557	0.0666899742324574	0	0	6.6384057302796	7.30896484823845	5.43360349390496	-1.90430902828107	1.05942009735596	-1.67429227749597	0.000219271997703997	no	ok	
feces_vs_saliva	3.2.1.83	0.00474193062410628	0.0668535766069694	0.0158110119047619	0.124195755460038	-1.60388486124485	-4.35099703401964	-0.472192622675188	4.04323630927965	2.41222883375048	1.6801542871408	0.0467310289352806	no	ok	
feces_vs_saliva	3.4.21.107	0.00884805726520718	0.0671065085505583	0	0	6.86779949940295	7.7062695221927	6.29991531890277	-1.30010904820341	0.506572823297667	-2.34725329121011	0.000219271997703997	no	ok	
feces_vs_saliva	3.5.1.31	0.00952979888643996	0.0671877694160148	0.00781249999999997	0.038282460763846	0.800588732621959	2.60366925275081	-4.5065655969472	-7.5227460624604	4.31484726947776	-1.75605588484486	0.031155787478989	no	ok	
feces_vs_saliva	4.2.2.3	0.00482147847336833	0.0672867679021147	0.00793650793650794	0.0753141132658507	0.967132135257856	-0.254161895985753	1.58776810817887	1.87667573961678	0.830968655813899	2.24861907805737	0.000219271997703997	no	ok	
feces_vs_saliva	2.3.1.59	0.0052515450463527	0.0673171683801416	0.0256696428571429	0.178325050928834	-3.83912782495832	-6.71592017722531	0.201701172689594	4.91896376406778	3.32329691364433	1.75911014233581	0.0656264411004325	no	ok	
feces_vs_saliva	5.5.1.1	0.00934304853695181	0.0679279705420064	0.000744047619047616	0.00364943832346452	-3.96945550128315	2.33221732948929	-5.75151263186512	-7.43513541168996	4.77318536840869	-1.61445473148783	0.0124690502904487	no	ok	
feces_vs_saliva	1.2.7.1	0.00904550756373639	0.0679698450280797	0	0	6.91734954858545	7.72518916118046	6.61331408509078	-1.11733633583789	0.743447094864282	-1.66906288737916	0.000219271997703997	no	ok	
feces_vs_saliva	4.2.1.155	0.00661561158651499	0.0679921459203276	0.00793650793650794	0.0753141132658507	-1.68460775160281	-4.15081676324517	3.56889880556822	7.62030415932164	3.76324040821063	2.21754866173704	0.000219271997703997	no	ok	
feces_vs_saliva	2.5.1.129	0.00910578645429084	0.0681307973748517	0.00899057539682536	0.0425062138197908	4.45326354281104	4.87628925178998	3.12026554914691	-1.71520407761244	1.17527205559449	-1.54597872019999	0.0312531489773077	no	ok	
feces_vs_saliva	1.1.1.9	0.00924869821139346	0.0681749975894473	0.0127728174603174	0.0550881458383941	-2.98969571169301	1.37562820830657	-4.05471204607654	-4.74990706859589	2.27703428691604	-1.64630377748476	0.0625015189476143	no	ok	
feces_vs_saliva	1.1.1.335	0.00489211904366118	0.0683083192850465	0.00837053571428571	0.0780279164112898	3.97734482338073	3.49005083432233	4.65404830269214	1.1652802809454	0.637103204337854	1.77454168868539	0.00314650456979035	no	ok	
feces_vs_saliva	3.4.17.14	0.00913518823875035	0.0683116231113936	0	0	6.21159176487055	7.14639518294422	5.29877917178767	-1.71560473596034	0.825348241189311	-1.95310693175086	0.000219271997703997	no	ok	
feces_vs_saliva	4.2.1.40	0.0091829376381607	0.0683227665494463	0.00731646825396823	0.0358551459554369	1.84269750147691	3.29103952870897	0.8311424641353	-2.37995205142376	1.32233476998947	-1.72327142662875	0.0375026062795351	no	ok	
feces_vs_saliva	2.7.3.9	0.00913900187142518	0.06834115008839	6.2003968253968e-05	0.000312806536472266	6.77489325556305	7.59146693272305	5.88464335705327	-1.47322586808032	0.786783202787563	-1.74751765969665	0.000219271997703997	no	ok	
feces_vs_saliva	2.1.1.191	0.00918210893214597	0.0684905115764735	0.00353422619047618	0.0175087280907226	6.91416485279888	7.49401951217681	6.40099278804591	-1.27924210807377	0.628089813742728	-1.65599577891996	0.0125080157481961	no	ok	
feces_vs_saliva	4.1.2.20	0.00924410603850452	0.0686902056572478	0.0158730158730158	0.0660465025658852	1.09728088819806	2.56761035920387	-1.03114140362844	-2.69635722396711	2.44862089914147	-1.60437362201073	0.084376094473667	no	ok	
feces_vs_saliva	5.4.2.6	0.0092527361796207	0.0687721746363773	0	0	4.53426438264202	5.45375416089869	3.75219044460409	-1.56892639761433	0.733351396963252	-2.30273646628586	0.000219271997703997	no	ok	
feces_vs_saliva	4.1.1.5	0.00497705832592185	0.0690228543042132	0.00793650793650794	0.0753141132658507	3.70339521314463	2.70429850591735	4.40860945665042	1.88462839233521	1.05124948533528	1.80917097721152	0.000219271997703997	no	ok	
feces_vs_saliva	2.7.7.33	0.00933852057152333	0.0691234626004273	0	0	3.44411596163598	4.89307977116408	2.78317891918306	-2.0958059849127	1.04617053093861	-1.80855122915573	0.000219271997703997	no	ok	
feces_vs_saliva	3.1.3.48	0.00936146729376565	0.0693171279892369	0.00917658730158727	0.0431390326171225	7.6336910555343	8.11284238577773	6.63623175156079	-1.47121727215229	0.863640605608007	-1.55038023835726	0.049846158237585	no	ok	
feces_vs_saliva	2.3.1.200	0.00511540392692281	0.0693917432657986	0.00793650793650794	0.0753141132658507	-0.902128313303214	-4.1867562878517	1.20293677354092	5.69463557199092	2.66857569516961	1.94978972205147	0.000219271997703997	no	ok	
feces_vs_saliva	6.2.1.48	0.00943044471976046	0.0694039092793617	0.0107886904761904	0.0486754989126347	-0.227419939286895	2.99631939929482	-1.10190282371311	-3.83786786619272	1.368085961387	-2.24523616299144	0.0560764618669005	no	ok	
feces_vs_saliva	5.4.99.1	0.00505038191802619	0.0697139787930552	0.00793650793650794	0.0753141132658507	3.85667537846774	2.57455825434531	4.80332052215826	2.19596266309499	0.951236101466777	2.18453332620451	0.000219271997703997	no	ok	
feces_vs_saliva	2.1.1.151	0.00951458805675991	0.0698979219864671	0	0	5.61625654155436	6.27308468473461	5.19752643520451	-1.10160720760268	0.492813411553175	-2.20786990342281	0.000219271997703997	no	ok	
feces_vs_saliva	4.2.1.45	0.00954056175279609	0.0699520295468846	0	0	3.63376000040183	5.3064586838176	2.94432170601189	-2.37536033831489	1.02782203923148	-1.885228876242	0.000219271997703997	no	ok	
feces_vs_saliva	3.6.1.22	0.00952876827942724	0.069955343029436	0	0	5.5531769323254	5.9256470765975	5.00729739191399	-1.32263102155056	0.788019518490659	-1.64096431892199	0.000219271997703997	no	ok	
feces_vs_saliva	1.2.1.13	0.0114234216349695	0.070037255356802	0.00322420634920634	0.0138187019268613	-6.73891274287799	-4.8838549291391	-9.75577133254179	-5.79149336692414	3.41035548162889	-1.65592242350142	0.0125080157481961	no	ok	
feces_vs_saliva	2.7.4.1	0.00955707005069664	0.0700451133053541	0.00787450396825394	0.0385885156357143	6.64221553987394	7.10969454848213	5.82983883305978	-1.25515677017044	0.625483438277302	-1.64042289138467	0.040500832662042	no	ok	
feces_vs_saliva	3.6.3.17	0.00960055650275784	0.0702472445537641	0	0	7.45283673754207	8.62127577191643	6.97680652963429	-1.37675792841236	0.747271659668354	-1.96361142733255	0.000219271997703997	no	ok	
feces_vs_saliva	2.1.1.130	0.00962018679197114	0.0703109655634578	0	0	5.60588558347185	6.27377082133736	5.1969627399535	-1.09493315868769	0.51394717472317	-2.04470605970755	0.000219271997703997	no	ok	
feces_vs_saliva	2.1.1.133	0.00966580598086649	0.070502736231251	0	0	5.75333373032881	6.52323304958533	5.3327624949253	-1.19630730410479	0.495099951806003	-2.41705072846517	0.000219271997703997	no	ok	
feces_vs_saliva	2.1.1.271	0.00975372472966909	0.07090244486663	0	0	5.75601127216387	6.51839359947516	5.33400878057108	-1.19450061718167	0.500574061997384	-2.24275746289305	0.000219271997703997	no	ok	
feces_vs_saliva	1.20.9.1	0.00671166160105637	0.0711965630380264	0.00824652777777778	0.0771566239414496	-5.72285842310313	-8.04184545831876	-2.82213588235406	5.79578375007067	2.61544582550434	1.98119682564164	0.00314650456979035	no	ok	
feces_vs_saliva	3.2.1.64	0.006796195715397	0.071777150503556	0.00793650793650794	0.0753141132658507	-5.21615237757775	-10.3591814151589	-2.69186246259648	7.64156048885591	2.9449921713885	2.36097622929267	0.000219271997703997	no	ok	
feces_vs_saliva	5.4.2.7	0.0101701000328598	0.0726944743446384	6.2003968253968e-05	0.000312806536472266	5.84692837098509	6.43216801918153	4.99638136518873	-1.47699697638555	0.890085360452771	-1.54674815305664	0.000219271997703997	no	ok	
feces_vs_saliva	3.7.1.18	0.0102598799482037	0.0730880834319149	0.00905257936507933	0.0400691908143746	-0.944719751609647	1.29876519517036	-1.80715287616571	-2.60412402081341	1.57644699230695	-1.61641113635278	0.0468770630519582	no	ok	
feces_vs_saliva	4.3.1.4	0.00545187088271821	0.0733200497460063	0.00793650793650794	0.0753141132658507	4.40609865297431	3.06725722795475	5.52570560505407	2.4393553329486	1.01693653609149	2.36233483208003	0.000219271997703997	no	ok	
feces_vs_saliva	2.7.8.26	0.0103050762249092	0.0733572579905066	0	0	5.8462328236486	6.71240461816224	5.46166210292557	-1.21405589667159	0.4685940201577	-2.4553014292552	0.000219271997703997	no	ok	
feces_vs_saliva	3.6.1.57	0.0103165060217493	0.0735239623366402	0	0	1.48757388757053	2.44980676141576	0.903721341718315	-1.87938197885541	1.71754361877029	-1.57410083523366	0.000219271997703997	no	ok	
feces_vs_saliva	1.3.7.7	0.0115736267448049	0.0743349341877674	0	0	-2.21118250511935	-0.384624730406317	-7.60763486812075	-7.14192092324369	3.20754802737738	-2.23826919307432	0.000219271997703997	no	ok	
feces_vs_saliva	1.1.1.394	0.0066215743309088	0.0747219371296454	0.0107886904761905	0.0923597429985022	-6.23636584504743	-9.06912178741189	-2.50145124337627	6.69672859086572	3.4361743181531	1.98707318213966	0.00935646391681546	no	ok	
feces_vs_saliva	6.3.1.10	0.0106859669393422	0.0750923776741677	0	0	5.78250410259193	6.57226656685069	5.37542627052872	-1.14508187363975	0.545348198228133	-2.26450396521093	0.000219271997703997	no	ok	
feces_vs_saliva	1.1.1.287	0.0133084095202672	0.0751301244865372	0	0	-1.7633252306956	1.6352120010113	-3.92260547985094	-5.26332555763507	2.84182218261709	-1.91919830568266	0.000219271997703997	no	ok	
feces_vs_saliva	5.3.3.17	0.0108477049741362	0.0758644492290574	0.0115327380952381	0.0510173430430951	2.7170338946514	3.89131419981214	2.48339256713764	-1.40484897455001	0.953343513132054	-1.56093308126474	0.0560764618669005	no	ok	
feces_vs_saliva	4.99.1.3	0.0109461801870874	0.0763094541241574	0	0	5.96098117032847	6.67846181620635	5.59333700188727	-1.17066518086096	0.692136297119045	-1.66552308151391	0.000219271997703997	no	ok	
feces_vs_saliva	2.4.1.250	0.00589412909071621	0.0765137650286917	0.0157490079365079	0.123785299026991	-0.186376674752678	-5.57016220166017	0.927063438764143	6.62317325711106	2.01003949910166	2.52013375032974	0.0342707572392286	no	ok	
feces_vs_saliva	3.8.1.3	0.0061441549652508	0.0770360053823722	0.00923859126984127	0.0831034376881564	-4.20995919192502	-5.1121223954228	-1.35002939959642	3.97540126141588	1.71502126868246	2.28252244128361	0.00624650261791835	no	ok	
feces_vs_saliva	3.2.1.45	0.0111144807310624	0.0771060399866303	0.0156870039682539	0.0653250874534595	3.69238748713229	4.93287826012594	3.31622894522999	-1.59397674587812	0.527473875303596	-2.47530054505863	0.0903436869361935	no	ok	
feces_vs_saliva	2.6.1.77	0.0112318494603322	0.0772447751787744	0	0	1.71772558503887	3.66730327234816	0.321520221473831	-3.29406110021747	1.45570533338158	-2.28573783432541	0.000219271997703997	no	ok	
feces_vs_saliva	5.4.99.61	0.0111976638043837	0.0774725122016166	0	0	5.7904952479657	6.46827625195161	5.3394050247135	-1.11409337021967	0.425117147523869	-2.54610299697481	0.000219271997703997	no	ok	
feces_vs_saliva	2.5.1.17	0.0112340465918378	0.0776307465411076	0	0	6.74938900446374	7.29368304375606	6.41561064327857	-0.906688868617585	0.472737485216233	-1.94385933351484	0.000219271997703997	no	ok	
feces_vs_saliva	5.4.99.60	0.011243837625376	0.0776515341291416	0	0	5.79302262100577	6.46656970876754	5.34224999661047	-1.11697052581815	0.447608855856652	-2.37601720182443	0.000219271997703997	no	ok	
feces_vs_saliva	1.3.1.64	0.0129765677609932	0.0776577618108908	0.00223214285714285	0.00925153479027245	-5.87548454501946	-4.0305601755876	-8.893561053847	-5.73674529105192	3.5295647249783	-1.48939595345006	0.00626602261985041	no	ok	
feces_vs_saliva	2.7.1.4	0.0112562775013844	0.077754003513492	0.00806051587301584	0.039312294816712	6.98372431718779	7.48503314531104	5.95164547655882	-1.47841686640112	1.06696182820431	-1.44941807758105	0.049846158237585	no	ok	
feces_vs_saliva	1.1.1.36	0.00600358625624697	0.077907208416898	0.00793650793650794	0.0753141132658507	3.33046762821243	0.295940251906886	4.39133985725084	3.79063693574285	1.10094713663386	2.53361224046473	0.000219271997703997	no	ok	
feces_vs_saliva	1.2.1.68	0.00707668925502174	0.0779427511699861	0.00793650793650794	0.0753141132658507	-4.81222867403313	-8.0872243628451	-2.59756325906254	6.08876116443159	4.1601447474132	1.74036127429242	0.000219271997703997	no	ok	
